loss,mape,val_loss,val_mape
0.002472164575010538,141407.765625,0.0037792588118463755,63.12592315673828
0.0023836444597691298,134381.5625,0.003119116183370352,39.16201400756836
0.0023850880097597837,130905.796875,0.0038150488398969173,91.05744171142578
0.002475620247423649,130921.5234375,0.0036588467191904783,119.97125244140625
0.002435533329844475,141334.109375,0.0036985049955546856,48.9394416809082
0.0024617905728518963,118547.5,0.003170435084030032,90.37609100341797
0.002405854407697916,129791.8828125,0.0037826220504939556,35.38205337524414
0.002502789720892906,127687.2109375,0.0033834113273769617,37.32793045043945
0.002443731529638171,140057.421875,0.003310245694592595,26.133275985717773
0.0024237222969532013,116571.9296875,0.0029132498893886805,38.99140167236328
0.002374788513407111,124721.1171875,0.0038963165134191513,50.532169342041016
0.002424320438876748,121570.2421875,0.0029722792096436024,28.574268341064453
0.002417807700112462,117080.3359375,0.0029585454612970352,50.41419219970703
0.002380089368671179,143225.8125,0.0032318055164068937,57.81529998779297
0.0024486142210662365,128596.21875,0.0030762639362365007,56.99789047241211
0.002381505910307169,118691.9921875,0.0031364592723548412,55.8411750793457
0.00235949968919158,138397.8125,0.0030524597968906164,27.011032104492188
0.002479870105162263,136302.046875,0.0032260657753795385,42.54179000854492
0.0023852211888879538,118230.6484375,0.002884157234802842,45.80029296875
0.0023892049212008715,123535.359375,0.0031933237332850695,76.19440460205078
0.002410584595054388,124679.21875,0.00324503006413579,28.692506790161133
0.002361459657549858,132764.25,0.003604801604524255,116.4053955078125
0.00241312594152987,141694.765625,0.0034802912268787622,40.00942611694336
0.0023974820505827665,116544.953125,0.0032312904950231314,26.69374656677246
0.0024593379348516464,127121.3203125,0.0029747786466032267,32.84233474731445
0.0023962438572198153,121557.8203125,0.0029080703388899565,50.63730239868164
0.0023748502135276794,121624.25,0.0034101177006959915,25.79395866394043
0.0024234086740761995,111496.015625,0.0036389604210853577,107.62730407714844
0.0024355861824005842,127699.0546875,0.0035416639875620604,30.18037986755371
0.0024351291358470917,131492.75,0.002896987134590745,27.493541717529297
0.0023660643491894007,135699.34375,0.002948078094050288,32.54586410522461
0.002394257113337517,128512.9765625,0.0027273481246083975,36.81672286987305
0.0023881918750703335,146771.390625,0.0032097678631544113,45.068870544433594
0.0023892868775874376,124248.5390625,0.0036125807091593742,83.09242248535156
0.0024111750535666943,127860.5625,0.004002127330750227,78.16477966308594
0.0024453378282487392,120834.609375,0.004052042029798031,42.478572845458984
0.002460981486365199,123829.09375,0.0033153961412608624,34.96535110473633
0.0024014273658394814,127298.71875,0.00297339865937829,29.46125602722168
0.0023183501325547695,122240.65625,0.0027554472908377647,44.75299072265625
0.0023270274978131056,123502.7578125,0.0032850364223122597,66.55394744873047
0.0023924564011394978,135418.734375,0.004087892360985279,50.79823684692383
0.0023837725166231394,129767.0390625,0.003671991406008601,40.42962646484375
0.0024427773896604776,131861.78125,0.0033266469836235046,99.72274780273438
0.002414254704490304,129367.4453125,0.0028372774831950665,45.79864501953125
0.0023249632213264704,124230.0546875,0.002943013096228242,27.403654098510742
0.0024189415853470564,112399.5390625,0.003746769856661558,25.782167434692383
0.002464246703311801,127415.828125,0.003228212706744671,42.717010498046875
0.0024195879232138395,123038.171875,0.00282405992038548,38.86878204345703
0.002413264475762844,137396.734375,0.0032315815333276987,84.28791046142578
0.0024571106769144535,136602.453125,0.0032242811284959316,36.645912170410156
0.0023832654114812613,122210.9375,0.004139984026551247,142.29403686523438
0.0024631971027702093,123788.1953125,0.003094341140240431,28.611059188842773
0.00235348055139184,120890.921875,0.003399510867893696,43.558799743652344
0.002392710419371724,109083.921875,0.0029292681720107794,32.13310241699219
0.002375304000452161,126655.2265625,0.002978420816361904,26.92314910888672
0.002361504826694727,129164.25,0.0029653841629624367,30.415746688842773
0.002354338066652417,126230.34375,0.0032377911265939474,32.16667938232422
0.002402489772066474,132109.390625,0.002907765796408057,37.68341827392578
0.0023649781942367554,133449.296875,0.0032229842618107796,32.949951171875
0.002337296027690172,136633.953125,0.003405884141102433,32.17166519165039
0.0023850100114941597,122677.3359375,0.0029961231630295515,40.20792770385742
0.0023582251742482185,116142.484375,0.002854591468349099,25.86118507385254
0.002347412519156933,122369.03125,0.00287471991032362,53.82950210571289
0.0023075470235198736,117502.34375,0.0030483745504170656,24.929319381713867
0.0023301963228732347,121999.640625,0.002699029864743352,28.510440826416016
0.0024065834004431963,145952.546875,0.002693205140531063,48.05645751953125
0.00227538775652647,114465.0234375,0.0029206357430666685,27.61680793762207
0.002300599589943886,108030.6171875,0.0028631379827857018,60.52420425415039
0.0022797402925789356,116222.7265625,0.00387842976488173,113.9408950805664
0.0023963500279933214,157029.421875,0.002983815036714077,44.03843307495117
0.0023932764306664467,124967.03125,0.00277324509806931,31.815698623657227
0.0023220975417643785,133099.578125,0.0028740474954247475,26.695619583129883
0.00234201829880476,131826.421875,0.004128749947994947,64.1829605102539
0.002383525250479579,117954.3671875,0.003070634789764881,24.844884872436523
0.0023346419911831617,122478.609375,0.003438811982050538,26.897436141967773
0.002378224628046155,115276.015625,0.0034511792473495007,44.30402755737305
0.002392551163211465,110915.0703125,0.0029830748680979013,26.475744247436523
0.0023990191984921694,132414.625,0.0029825945384800434,30.30069351196289
0.002333930926397443,123432.1875,0.0026600451674312353,34.664825439453125
0.0024025330785661936,126094.75,0.0026051162276417017,36.77592086791992
0.0023397826589643955,128096.234375,0.003000604920089245,25.031766891479492
0.0023818041663616896,132387.953125,0.003040687181055546,55.52649688720703
0.002346629975363612,120587.59375,0.0027397337835282087,36.607852935791016
0.002304977737367153,125990.3046875,0.0028895665891468525,27.01318359375
0.0023674769327044487,136836.78125,0.003355995984748006,44.68492126464844
0.0023818749468773603,122007.6328125,0.0027799077797681093,44.75164031982422
0.0023459400981664658,119328.8046875,0.003161513479426503,74.01202392578125
0.0023232134990394115,122804.6171875,0.0029248918872326612,29.961763381958008
0.0023593634832650423,125742.5234375,0.002870357595384121,58.98335266113281
0.0023183973971754313,120343.90625,0.0036294052843004465,25.426218032836914
0.002429150976240635,113306.625,0.0027869290206581354,31.639793395996094
0.0023132050409913063,119839.671875,0.0029019482899457216,57.96324920654297
0.0023907306604087353,127665.96875,0.003436129307374358,92.21830749511719
0.0023231543600559235,124664.0546875,0.003456546226516366,81.18634796142578
0.0023051616735756397,124701.6640625,0.002769940299913287,29.82122039794922
0.0023032331373542547,117882.703125,0.00303992023691535,57.168113708496094
0.0023756783921271563,122713.0703125,0.0036977948620915413,32.139862060546875
0.0024001984857022762,115114.3125,0.003428758354857564,109.00071716308594
0.0024082050658762455,154160.78125,0.0027599225286394358,28.49581527709961
0.002320311963558197,121478.8359375,0.003410539822652936,77.18569946289062
0.0023667283821851015,131470.640625,0.003777391044422984,135.1881561279297
0.0024151375982910395,119803.5,0.0029085648711770773,46.21812057495117
0.00235611735843122,134233.8125,0.0030170476529747248,24.315227508544922
0.002411471214145422,135447.609375,0.003550763940438628,46.35001754760742
0.002358384430408478,134045.078125,0.0027883711736649275,26.113834381103516
0.0022855964489281178,134149.265625,0.003113873302936554,36.58885955810547
0.0023820886854082346,125485.703125,0.0028098882175982,28.909786224365234
0.0023368424735963345,133949.203125,0.003863327903673053,127.51303100585938
0.002412316622212529,135403.296875,0.002883253386244178,57.43655014038086
0.002325131557881832,139640.96875,0.003813948016613722,26.007034301757812
0.002386409090831876,115872.1484375,0.0030042920261621475,31.133480072021484
0.0023159023839980364,120928.6953125,0.0034210490994155407,27.500255584716797
0.0023978527169674635,124543.7421875,0.0026707693468779325,36.42620086669922
0.0022686279844492674,124795.734375,0.003124397248029709,24.80672264099121
0.0023660219740122557,119568.015625,0.0028591868467628956,54.57331848144531
0.0022866595536470413,133440.171875,0.003792419098317623,76.22563171386719
0.0023807701654732227,125071.4609375,0.0028962332289665937,26.91281509399414
0.0023308314848691225,130057.1953125,0.0037297033704817295,105.48239135742188
0.002404938219115138,120621.578125,0.004212966188788414,63.19246292114258
0.0023512565530836582,110499.109375,0.003936445340514183,45.432037353515625
0.0023733240086585283,121053.390625,0.0035865947138518095,90.34223937988281
0.0024493401870131493,126515.125,0.0033706154208630323,27.56745147705078
0.002371902810409665,127305.203125,0.002788600279018283,30.095136642456055
0.002279392210766673,116989.734375,0.0031036115251481533,24.963863372802734
0.0024069962091743946,115698.9765625,0.0032210799399763346,26.9600887298584
0.0023605565074831247,129411.1171875,0.002772014122456312,26.238067626953125
0.0022801575250923634,122970.0390625,0.002947385422885418,26.288270950317383
0.0023092881310731173,115084.3671875,0.0031568161211907864,69.78250122070312
0.0023329465184360743,109853.7578125,0.003676451276987791,27.187923431396484
0.002388603053987026,126704.359375,0.0027040818240493536,30.552629470825195
0.0023028061259537935,117864.6640625,0.002889578230679035,33.12974548339844
0.0023286992218345404,117205.96875,0.0027497296687215567,30.41891860961914
0.002336106961593032,112429.6171875,0.0033903690055012703,29.218639373779297
0.0023599546402692795,108185.6328125,0.0032235358376055956,72.51781463623047
0.002331123221665621,126465.0625,0.00345161696895957,93.76309204101562
0.002388235880061984,115618.8359375,0.0037467055954039097,117.17952728271484
0.0023349986877292395,133929.15625,0.002751733176410198,32.66511917114258
0.002280584303662181,115355.8515625,0.0030005972366780043,42.33780288696289
0.002347794594243169,105155.1484375,0.002818856155499816,31.199851989746094
0.002356202807277441,127398.90625,0.0032938155345618725,85.23007202148438
0.0024076218251138926,131191.796875,0.0029855407774448395,24.570167541503906
0.0023679728619754314,112063.140625,0.0035441117361187935,40.233951568603516
0.0023437966592609882,126532.6953125,0.0027009944897145033,35.43349075317383
0.002319996478036046,125215.203125,0.0031046108342707157,24.80667495727539
0.0023375165183097124,105202.5234375,0.0030990277882665396,29.53518295288086
0.002343801548704505,116247.5078125,0.00344142341054976,33.099464416503906
0.0023255320265889168,125437.5859375,0.002992355264723301,65.09391021728516
0.0022755360696464777,119553.765625,0.0032065510749816895,41.1005744934082
0.0023067693691700697,131603.9375,0.002755799563601613,29.60962677001953
0.0023524900898337364,136293.3125,0.0029453726019710302,51.60774230957031
0.002312615280970931,116914.015625,0.0028719049878418446,24.489227294921875
0.0023316785227507353,125225.3203125,0.0028756847605109215,43.7743034362793
0.002326464280486107,109786.4921875,0.003299766918644309,64.77225494384766
0.002407774329185486,137014.390625,0.0028720072004944086,26.39101791381836
0.0023234125692397356,110487.671875,0.0026410636492073536,43.94279098510742
0.0023180171847343445,120201.28125,0.0028140509966760874,24.08160972595215
0.00235233292914927,109717.3984375,0.0032237861305475235,29.362760543823242
0.002300842432305217,112187.75,0.0034182679373770952,25.947052001953125
0.0023932810872793198,119139.3515625,0.0028074621222913265,24.77169418334961
0.002306153532117605,114104.2578125,0.0031221327371895313,59.471988677978516
0.0022867859806865454,109561.5859375,0.003050292609259486,24.205909729003906
0.0023001213558018208,117709.625,0.0038790754042565823,116.55559539794922
0.0023927660658955574,120861.203125,0.003430331824347377,63.7512321472168
0.002335223136469722,129956.1796875,0.003420270513743162,39.37151336669922
0.0023915194906294346,128745.6796875,0.002653595292940736,36.08847427368164
0.0023194346576929092,128712.6953125,0.0033030316699296236,50.489524841308594
0.002280646236613393,132947.875,0.0029054051265120506,24.10778045654297
0.0023909681476652622,143250.0625,0.0028117490001022816,28.372018814086914
0.002283381996676326,118837.0234375,0.0030017108656466007,40.077301025390625
0.0023524705320596695,120273.2421875,0.0027873902581632137,32.05248260498047
0.0022773053497076035,101362.671875,0.0034788178745657206,27.814725875854492
0.002318341052159667,111805.9453125,0.0032009021379053593,82.41850280761719
0.002364800777286291,124767.046875,0.004119209013879299,93.50695037841797
0.002400580793619156,127902.1171875,0.002976352348923683,40.76169204711914
